1.12.1+cu102
cuda:0
Trainable Parameters : 594696
Start training...
epoch 0, loss: 2.09, train 5.00%
epoch 5, loss: 2.05, train 12.77%
epoch 5, loss: 2.09, train 12.81%
epoch 5, loss: 1.95, train 13.27%
epoch 5, loss: 2.12, train 13.20%
epoch 5, loss: 4.95, train 12.94%
epoch 5, loss: 2.08, train 12.98%
epoch 5, loss: 2.33, train 13.02%
epoch 5, loss: 2.09, train 13.15%
epoch 5, loss: 2.24, train 13.00%
epoch 5, loss: 2.33, train 12.86%
epoch 5, loss: 2.11, train 12.81%
epoch 5, loss: 2.62, train 12.84%
epoch 5, loss: 2.19, train 12.80%
epoch 5, loss: 2.17, train 12.75%
epoch 5, loss: 2.21, train 12.79%
epoch 5, loss: 2.38, train 12.74%
epoch 5, loss: 2.07, train 12.62%
epoch 5, loss: 2.07, train 12.73%
epoch 5, loss: 2.11, train 12.69%
epoch 5, loss: 2.79, train 12.73%
epoch 5, loss: 2.12, train 12.76%
epoch 5, loss: 2.19, train 12.72%
epoch 5, loss: 1.95, train 12.90%
epoch 5, loss: 2.03, train 13.07%
epoch 5, loss: 2.22, train 12.96%
epoch 5, loss: 2.10, train 12.99%
epoch 5, loss: 2.44, train 12.88%
epoch 5, loss: 2.14, train 12.84%
epoch 5, loss: 2.02, train 12.93%
epoch 5, loss: 2.09, train 12.89%
epoch 5, loss: 2.15, train 12.92%
epoch 5, loss: 2.43, train 12.88%
epoch 5, loss: 2.05, train 13.10%
epoch 5, loss: 3.02, train 13.12%
epoch 5, loss: 3.22, train 13.21%
epoch 5, loss: 2.06, train 13.29%
epoch 5, loss: 2.01, train 13.37%
epoch 5, loss: 2.09, train 13.33%
epoch 5, loss: 1.94, train 13.53%
epoch 5, loss: 2.13, train 13.66%
epoch 5, loss: 2.09, train 13.68%
epoch 5, loss: 2.69, train 13.58%
epoch 5, loss: 2.09, train 13.54%
epoch 5, loss: 2.02, train 13.67%
epoch 5, loss: 2.34, train 13.52%
epoch 5, loss: 2.23, train 13.42%
epoch 5, loss: 2.15, train 13.44%
epoch 5, loss: 2.28, train 13.30%
epoch 5, loss: 2.04, train 13.37%
epoch 5, loss: 2.05, train 13.54%
epoch 5, loss: 2.14, train 13.66%
epoch 5, loss: 2.32, train 13.88%
epoch 5, loss: 2.19, train 13.89%
epoch 5, loss: 2.31, train 13.75%
epoch 5, loss: 2.16, train 13.76%
epoch 5, loss: 2.14, train 13.73%
epoch 5, loss: 2.11, train 13.74%
epoch 5, loss: 2.41, train 13.61%
epoch 5, loss: 2.23, train 13.52%
epoch 5, loss: 2.46, train 13.54%
epoch 5, loss: 2.25, train 13.55%
epoch 5, loss: 2.17, train 13.52%
epoch 5, loss: 2.54, train 13.39%
epoch 5, loss: 2.24, train 13.36%
epoch 5, loss: 2.31, train 13.29%
epoch 5, loss: 2.32, train 13.30%
epoch 5, loss: 2.12, train 13.27%
epoch 5, loss: 2.28, train 13.20%
epoch 5, loss: 2.13, train 13.26%
epoch 5, loss: 2.19, train 13.23%
epoch 5, loss: 2.08, train 13.25%
epoch 5, loss: 2.12, train 13.22%
epoch 5, loss: 2.04, train 13.24%
epoch 5, loss: 2.05, train 13.29%
Epoch completed!
epoch 5, total signals 2400, average_loss_per_batch: 2.245891, train 13.29%
Validating
Val set size: 320, validation accuracy 12.19%
epoch 6, loss: 2.09, train 10.00%
epoch 6, loss: 2.12, train 12.50%
epoch 6, loss: 2.49, train 13.33%
epoch 6, loss: 2.30, train 15.00%
epoch 6, loss: 2.10, train 13.00%
epoch 6, loss: 2.03, train 15.00%
epoch 6, loss: 2.07, train 13.57%
epoch 6, loss: 2.25, train 13.12%
epoch 6, loss: 2.23, train 13.33%
epoch 6, loss: 2.11, train 13.50%
epoch 6, loss: 2.18, train 12.73%
epoch 6, loss: 2.17, train 11.67%
epoch 6, loss: 2.17, train 11.54%
epoch 6, loss: 2.11, train 11.79%
epoch 6, loss: 2.15, train 11.33%
epoch 6, loss: 2.37, train 11.25%
epoch 6, loss: 2.12, train 11.18%
epoch 6, loss: 2.09, train 10.83%
epoch 6, loss: 2.21, train 10.79%
epoch 6, loss: 2.15, train 10.25%
epoch 6, loss: 2.27, train 9.76%
epoch 6, loss: 2.14, train 10.00%
epoch 6, loss: 2.34, train 10.00%
epoch 6, loss: 2.19, train 10.00%
epoch 6, loss: 2.18, train 10.20%
epoch 6, loss: 2.00, train 10.19%
epoch 6, loss: 2.00, train 11.30%
epoch 6, loss: 2.22, train 11.07%
epoch 6, loss: 2.17, train 10.86%
epoch 6, loss: 2.20, train 10.50%
epoch 6, loss: 2.25, train 10.65%
epoch 6, loss: 2.05, train 10.62%
epoch 6, loss: 2.00, train 11.21%
epoch 6, loss: 2.03, train 11.47%
epoch 6, loss: 2.28, train 11.57%
epoch 6, loss: 2.24, train 11.39%
epoch 6, loss: 2.16, train 11.62%
epoch 6, loss: 2.09, train 11.45%
epoch 6, loss: 2.18, train 11.41%
epoch 6, loss: 2.05, train 11.50%
epoch 6, loss: 2.20, train 11.46%
epoch 6, loss: 2.39, train 11.55%
epoch 6, loss: 2.33, train 11.40%
epoch 6, loss: 2.32, train 11.36%
epoch 6, loss: 1.94, train 11.78%
epoch 6, loss: 2.20, train 11.74%
epoch 6, loss: 2.22, train 11.70%
epoch 6, loss: 2.42, train 11.67%
epoch 6, loss: 2.14, train 11.53%
epoch 6, loss: 2.22, train 11.80%
epoch 6, loss: 2.29, train 11.67%
epoch 6, loss: 2.26, train 11.54%
epoch 6, loss: 2.08, train 11.70%
epoch 6, loss: 2.10, train 11.76%
epoch 6, loss: 2.13, train 11.73%
epoch 6, loss: 2.15, train 11.70%
epoch 6, loss: 2.09, train 11.84%
epoch 6, loss: 2.08, train 11.81%
epoch 6, loss: 2.33, train 11.61%
epoch 6, loss: 2.41, train 11.58%
epoch 6, loss: 2.09, train 11.56%
epoch 6, loss: 2.65, train 11.37%
epoch 6, loss: 2.15, train 11.27%
epoch 6, loss: 2.09, train 11.33%
epoch 6, loss: 2.21, train 11.31%
epoch 6, loss: 2.14, train 11.36%
epoch 6, loss: 2.24, train 11.57%
epoch 6, loss: 2.21, train 11.54%
epoch 6, loss: 2.21, train 11.52%
epoch 6, loss: 2.17, train 11.57%
epoch 6, loss: 2.15, train 11.48%
epoch 6, loss: 2.20, train 11.46%
epoch 6, loss: 2.13, train 11.58%
epoch 6, loss: 2.28, train 11.55%
epoch 6, loss: 2.31, train 11.47%
epoch 6, loss: 2.25, train 11.38%
epoch 6, loss: 2.26, train 11.23%
epoch 6, loss: 2.25, train 11.35%
epoch 6, loss: 2.01, train 11.46%
epoch 6, loss: 1.97, train 11.56%
epoch 6, loss: 2.21, train 11.60%
epoch 6, loss: 2.02, train 11.83%
epoch 6, loss: 2.35, train 11.81%
epoch 6, loss: 2.15, train 11.90%
epoch 6, loss: 2.25, train 11.94%
epoch 6, loss: 2.05, train 11.86%
epoch 6, loss: 2.36, train 11.90%
epoch 6, loss: 2.11, train 11.93%
epoch 6, loss: 2.84, train 11.85%
epoch 6, loss: 2.24, train 11.94%
epoch 6, loss: 2.13, train 11.92%
epoch 6, loss: 2.14, train 11.85%
epoch 6, loss: 2.20, train 11.88%
epoch 6, loss: 2.28, train 11.81%
epoch 6, loss: 2.33, train 11.79%
epoch 6, loss: 2.13, train 11.77%
epoch 6, loss: 2.21, train 11.80%
epoch 6, loss: 2.12, train 11.79%
epoch 6, loss: 2.14, train 11.72%
epoch 6, loss: 2.07, train 11.80%
epoch 6, loss: 2.23, train 11.93%
epoch 6, loss: 2.23, train 11.91%
epoch 6, loss: 2.20, train 11.89%
epoch 6, loss: 2.06, train 11.92%
epoch 6, loss: 2.17, train 11.86%
epoch 6, loss: 2.16, train 11.79%
epoch 6, loss: 2.09, train 11.78%
epoch 6, loss: 1.97, train 11.81%
epoch 6, loss: 2.26, train 11.74%
epoch 6, loss: 2.08, train 11.77%
epoch 6, loss: 2.10, train 11.76%
epoch 6, loss: 1.94, train 11.83%
epoch 6, loss: 2.05, train 11.86%
epoch 6, loss: 2.31, train 11.84%
epoch 6, loss: 2.10, train 11.91%
epoch 6, loss: 2.10, train 11.94%
epoch 6, loss: 2.12, train 12.01%
epoch 6, loss: 2.01, train 12.08%
epoch 6, loss: 2.25, train 12.06%
epoch 6, loss: 2.14, train 12.12%
Epoch completed!
epoch 6, total signals 2400, average_loss_per_batch: 2.180851, train 12.12%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 7, loss: 1.98, train 30.00%
epoch 7, loss: 2.06, train 25.00%
epoch 7, loss: 2.29, train 18.33%
epoch 7, loss: 2.10, train 18.75%
epoch 7, loss: 2.31, train 15.00%
epoch 7, loss: 2.04, train 15.83%
epoch 7, loss: 2.20, train 13.57%
epoch 7, loss: 2.13, train 13.75%
epoch 7, loss: 2.09, train 13.33%
epoch 7, loss: 2.14, train 13.50%
epoch 7, loss: 2.16, train 13.18%
epoch 7, loss: 2.15, train 13.33%
epoch 7, loss: 2.10, train 13.46%
epoch 7, loss: 2.10, train 13.57%
epoch 7, loss: 2.28, train 13.00%
epoch 7, loss: 2.08, train 12.81%
epoch 7, loss: 2.02, train 13.82%
epoch 7, loss: 2.37, train 13.61%
epoch 7, loss: 2.20, train 13.16%
epoch 7, loss: 2.20, train 13.00%
epoch 7, loss: 2.16, train 13.10%
epoch 7, loss: 2.53, train 12.50%
epoch 7, loss: 2.50, train 11.96%
epoch 7, loss: 2.11, train 11.67%
epoch 7, loss: 2.43, train 11.60%
epoch 7, loss: 2.36, train 11.35%
epoch 7, loss: 2.73, train 10.93%
epoch 7, loss: 2.28, train 11.07%
epoch 7, loss: 2.05, train 11.21%
epoch 7, loss: 2.07, train 11.17%
epoch 7, loss: 2.26, train 10.97%
epoch 7, loss: 2.28, train 10.78%
epoch 7, loss: 2.12, train 11.06%
epoch 7, loss: 2.40, train 10.74%
epoch 7, loss: 2.11, train 11.00%
epoch 7, loss: 2.22, train 10.83%
epoch 7, loss: 2.25, train 10.81%
epoch 7, loss: 2.08, train 11.18%
epoch 7, loss: 2.07, train 11.54%
epoch 7, loss: 2.19, train 11.62%
epoch 7, loss: 2.17, train 11.71%
epoch 7, loss: 4.26, train 11.43%
epoch 7, loss: 2.24, train 11.63%
epoch 7, loss: 2.20, train 11.59%
epoch 7, loss: 2.24, train 11.33%
epoch 7, loss: 2.40, train 11.20%
epoch 7, loss: 2.56, train 11.06%
epoch 7, loss: 2.33, train 11.25%
epoch 7, loss: 2.14, train 11.22%
epoch 7, loss: 2.31, train 11.00%
epoch 7, loss: 2.12, train 11.18%
epoch 7, loss: 2.24, train 11.25%
epoch 7, loss: 2.11, train 11.23%
epoch 7, loss: 2.21, train 11.11%
epoch 7, loss: 2.13, train 11.27%
epoch 7, loss: 2.17, train 11.52%
epoch 7, loss: 2.24, train 11.40%
epoch 7, loss: 2.02, train 11.55%
epoch 7, loss: 2.02, train 11.69%
epoch 7, loss: 3.25, train 11.92%
epoch 7, loss: 2.54, train 11.80%
epoch 7, loss: 2.64, train 11.85%
epoch 7, loss: 2.67, train 11.75%
epoch 7, loss: 2.59, train 11.95%
epoch 7, loss: 2.79, train 11.92%
epoch 7, loss: 2.03, train 12.20%
epoch 7, loss: 2.92, train 12.31%
epoch 7, loss: 2.21, train 12.57%
epoch 7, loss: 2.72, train 12.54%
epoch 7, loss: 2.56, train 12.50%
epoch 7, loss: 2.32, train 12.54%
epoch 7, loss: 2.50, train 12.43%
epoch 7, loss: 2.07, train 12.53%
epoch 7, loss: 2.23, train 12.43%
epoch 7, loss: 2.10, train 12.47%
epoch 7, loss: 2.12, train 12.50%
epoch 7, loss: 2.17, train 12.40%
epoch 7, loss: 2.17, train 12.44%
epoch 7, loss: 2.41, train 12.34%
epoch 7, loss: 2.34, train 12.31%
epoch 7, loss: 2.41, train 12.28%
epoch 7, loss: 3.75, train 12.13%
epoch 7, loss: 2.04, train 12.41%
epoch 7, loss: 2.32, train 12.32%
epoch 7, loss: 2.59, train 12.24%
epoch 7, loss: 2.37, train 12.21%
epoch 7, loss: 2.25, train 12.18%
epoch 7, loss: 2.13, train 12.27%
epoch 7, loss: 2.28, train 12.36%
epoch 7, loss: 2.38, train 12.33%
epoch 7, loss: 2.72, train 12.25%
epoch 7, loss: 2.59, train 12.17%
epoch 7, loss: 2.13, train 12.42%
epoch 7, loss: 2.02, train 12.61%
epoch 7, loss: 2.75, train 12.53%
epoch 7, loss: 2.38, train 12.45%
epoch 7, loss: 2.23, train 12.47%
epoch 7, loss: 2.15, train 12.55%
epoch 7, loss: 2.10, train 12.53%
epoch 7, loss: 3.04, train 12.50%
epoch 7, loss: 2.57, train 12.52%
epoch 7, loss: 2.54, train 12.55%
epoch 7, loss: 2.95, train 12.57%
epoch 7, loss: 2.36, train 12.55%
epoch 7, loss: 2.25, train 12.62%
epoch 7, loss: 2.52, train 12.59%
epoch 7, loss: 4.10, train 12.57%
epoch 7, loss: 2.11, train 12.59%
epoch 7, loss: 2.39, train 12.52%
epoch 7, loss: 2.54, train 12.50%
epoch 7, loss: 2.36, train 12.48%
epoch 7, loss: 2.47, train 12.46%
epoch 7, loss: 3.36, train 12.48%
epoch 7, loss: 2.08, train 12.54%
epoch 7, loss: 2.37, train 12.48%
epoch 7, loss: 2.36, train 12.37%
epoch 7, loss: 2.21, train 12.39%
epoch 7, loss: 2.24, train 12.42%
epoch 7, loss: 2.41, train 12.39%
epoch 7, loss: 2.16, train 12.42%
Epoch completed!
epoch 7, total signals 2400, average_loss_per_batch: 2.355250, train 12.42%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 8, loss: 2.47, train 5.00%
epoch 8, loss: 3.17, train 7.50%
epoch 8, loss: 2.30, train 10.00%
epoch 8, loss: 2.19, train 8.75%
epoch 8, loss: 2.69, train 11.00%
epoch 8, loss: 2.87, train 9.17%
epoch 8, loss: 2.33, train 10.00%
epoch 8, loss: 2.22, train 9.38%
epoch 8, loss: 2.38, train 8.89%
epoch 8, loss: 2.07, train 8.00%
epoch 8, loss: 1.93, train 10.00%
epoch 8, loss: 2.30, train 9.58%
epoch 8, loss: 2.21, train 9.23%
epoch 8, loss: 2.05, train 9.29%
epoch 8, loss: 2.00, train 9.67%
epoch 8, loss: 2.26, train 9.38%
epoch 8, loss: 2.18, train 10.59%
epoch 8, loss: 3.10, train 10.56%
epoch 8, loss: 2.17, train 10.53%
epoch 8, loss: 2.31, train 10.25%
epoch 8, loss: 2.10, train 10.71%
epoch 8, loss: 2.22, train 10.45%
epoch 8, loss: 2.04, train 10.87%
epoch 8, loss: 2.11, train 11.04%
epoch 8, loss: 2.10, train 11.00%
epoch 8, loss: 2.32, train 10.77%
epoch 8, loss: 4.74, train 10.56%
epoch 8, loss: 2.05, train 11.25%
epoch 8, loss: 2.47, train 11.03%
epoch 8, loss: 2.30, train 10.83%
epoch 8, loss: 2.05, train 10.97%
epoch 8, loss: 2.26, train 10.94%
epoch 8, loss: 2.66, train 10.76%
epoch 8, loss: 2.37, train 11.03%
epoch 8, loss: 3.08, train 10.71%
epoch 8, loss: 2.44, train 10.69%
epoch 8, loss: 2.08, train 10.95%
epoch 8, loss: 4.31, train 11.05%
epoch 8, loss: 2.22, train 11.15%
epoch 8, loss: 2.16, train 11.00%
epoch 8, loss: 4.01, train 11.22%
epoch 8, loss: 1.99, train 11.43%
epoch 8, loss: 2.11, train 11.63%
epoch 8, loss: 2.25, train 11.70%
epoch 8, loss: 2.53, train 12.00%
epoch 8, loss: 1.88, train 12.39%
epoch 8, loss: 3.20, train 12.13%
epoch 8, loss: 2.73, train 12.19%
epoch 8, loss: 2.70, train 11.94%
epoch 8, loss: 2.53, train 12.20%
epoch 8, loss: 2.18, train 12.35%
epoch 8, loss: 2.80, train 12.31%
epoch 8, loss: 2.36, train 12.55%
epoch 8, loss: 2.19, train 12.59%
epoch 8, loss: 1.97, train 12.64%
epoch 8, loss: 2.20, train 12.59%
epoch 8, loss: 2.37, train 12.63%
epoch 8, loss: 2.35, train 12.59%
epoch 8, loss: 2.41, train 12.37%
epoch 8, loss: 2.14, train 12.33%
epoch 8, loss: 1.98, train 12.38%
epoch 8, loss: 2.21, train 12.34%
epoch 8, loss: 2.13, train 12.30%
epoch 8, loss: 2.10, train 12.27%
epoch 8, loss: 2.06, train 12.23%
epoch 8, loss: 2.42, train 12.12%
epoch 8, loss: 3.29, train 12.24%
epoch 8, loss: 2.38, train 12.06%
epoch 8, loss: 2.46, train 12.03%
epoch 8, loss: 2.16, train 11.93%
epoch 8, loss: 4.44, train 11.83%
epoch 8, loss: 5.12, train 11.81%
epoch 8, loss: 2.14, train 11.78%
epoch 8, loss: 2.18, train 11.96%
epoch 8, loss: 2.82, train 11.87%
epoch 8, loss: 2.51, train 11.84%
epoch 8, loss: 2.42, train 11.75%
epoch 8, loss: 2.42, train 11.67%
epoch 8, loss: 2.59, train 11.58%
epoch 8, loss: 2.66, train 11.50%
epoch 8, loss: 2.66, train 11.54%
epoch 8, loss: 2.17, train 11.65%
epoch 8, loss: 3.64, train 11.63%
epoch 8, loss: 2.45, train 11.61%
epoch 8, loss: 2.23, train 11.65%
epoch 8, loss: 2.42, train 11.69%
epoch 8, loss: 2.65, train 11.61%
epoch 8, loss: 2.42, train 11.48%
epoch 8, loss: 2.55, train 11.46%
epoch 8, loss: 2.33, train 11.39%
epoch 8, loss: 2.01, train 11.54%
epoch 8, loss: 2.23, train 11.41%
epoch 8, loss: 2.10, train 11.45%
epoch 8, loss: 2.13, train 11.44%
epoch 8, loss: 2.40, train 11.32%
epoch 8, loss: 2.31, train 11.25%
epoch 8, loss: 2.42, train 11.24%
epoch 8, loss: 2.19, train 11.12%
epoch 8, loss: 2.44, train 11.11%
epoch 8, loss: 2.07, train 11.10%
epoch 8, loss: 2.17, train 11.04%
epoch 8, loss: 5.19, train 11.08%
epoch 8, loss: 1.89, train 11.31%
epoch 8, loss: 2.18, train 11.44%
epoch 8, loss: 2.54, train 11.43%
epoch 8, loss: 2.80, train 11.46%
epoch 8, loss: 2.43, train 11.45%
epoch 8, loss: 2.36, train 11.39%
epoch 8, loss: 2.65, train 11.42%
epoch 8, loss: 2.24, train 11.45%
epoch 8, loss: 2.44, train 11.40%
epoch 8, loss: 2.42, train 11.34%
epoch 8, loss: 2.07, train 11.37%
epoch 8, loss: 4.90, train 11.40%
epoch 8, loss: 2.25, train 11.43%
epoch 8, loss: 2.37, train 11.38%
epoch 8, loss: 4.87, train 11.45%
epoch 8, loss: 2.26, train 11.44%
epoch 8, loss: 2.32, train 11.47%
epoch 8, loss: 2.11, train 11.58%
Epoch completed!
epoch 8, total signals 2400, average_loss_per_batch: 2.507749, train 11.58%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 9, loss: 2.16, train 30.00%
epoch 9, loss: 2.62, train 22.50%
epoch 9, loss: 2.17, train 25.00%
epoch 9, loss: 4.21, train 22.50%
epoch 9, loss: 2.26, train 19.00%
epoch 9, loss: 2.14, train 18.33%
epoch 9, loss: 2.58, train 17.14%
epoch 9, loss: 2.31, train 16.25%
epoch 9, loss: 3.01, train 15.56%
epoch 9, loss: 2.50, train 15.00%
epoch 9, loss: 2.18, train 15.91%
epoch 9, loss: 2.56, train 15.42%
epoch 9, loss: 2.24, train 15.38%
epoch 9, loss: 2.33, train 15.71%
epoch 9, loss: 2.18, train 15.33%
epoch 9, loss: 2.46, train 15.00%
epoch 9, loss: 2.18, train 15.29%
epoch 9, loss: 2.14, train 15.56%
epoch 9, loss: 2.78, train 15.53%
epoch 9, loss: 2.76, train 14.75%
epoch 9, loss: 2.01, train 15.48%
epoch 9, loss: 3.28, train 15.45%
epoch 9, loss: 2.05, train 15.43%
epoch 9, loss: 2.31, train 15.21%
epoch 9, loss: 2.18, train 15.40%
epoch 9, loss: 2.17, train 15.38%
epoch 9, loss: 2.72, train 15.00%
epoch 9, loss: 2.58, train 14.64%
epoch 9, loss: 2.13, train 15.00%
epoch 9, loss: 2.47, train 15.17%
epoch 9, loss: 1.71, train 16.13%
epoch 9, loss: 2.06, train 16.72%
epoch 9, loss: 2.93, train 16.67%
epoch 9, loss: 2.21, train 16.91%
epoch 9, loss: 2.22, train 16.86%
epoch 9, loss: 2.19, train 16.39%
epoch 9, loss: 2.25, train 15.95%
epoch 9, loss: 3.48, train 16.05%
epoch 9, loss: 2.31, train 15.90%
epoch 9, loss: 2.29, train 16.00%
epoch 9, loss: 2.44, train 15.85%
epoch 9, loss: 2.34, train 15.83%
epoch 9, loss: 3.46, train 15.58%
epoch 9, loss: 2.24, train 15.68%
epoch 9, loss: 2.12, train 15.67%
epoch 9, loss: 2.31, train 15.54%
epoch 9, loss: 2.36, train 15.53%
epoch 9, loss: 3.51, train 15.21%
epoch 9, loss: 2.06, train 15.20%
epoch 9, loss: 2.06, train 15.40%
epoch 9, loss: 2.54, train 15.29%
epoch 9, loss: 2.77, train 15.00%
epoch 9, loss: 2.39, train 14.81%
epoch 9, loss: 2.20, train 14.81%
epoch 9, loss: 2.14, train 14.82%
epoch 9, loss: 2.11, train 14.73%
epoch 9, loss: 2.10, train 14.65%
epoch 9, loss: 2.09, train 14.57%
epoch 9, loss: 2.13, train 14.49%
epoch 9, loss: 2.23, train 14.42%
epoch 9, loss: 2.12, train 14.51%
epoch 9, loss: 2.20, train 14.35%
epoch 9, loss: 2.52, train 14.13%
epoch 9, loss: 2.07, train 13.98%
epoch 9, loss: 1.93, train 14.38%
epoch 9, loss: 2.18, train 14.32%
epoch 9, loss: 2.45, train 14.33%
epoch 9, loss: 2.22, train 14.41%
epoch 9, loss: 2.24, train 14.42%
epoch 9, loss: 2.42, train 14.50%
epoch 9, loss: 2.42, train 14.37%
epoch 9, loss: 2.24, train 14.37%
epoch 9, loss: 2.33, train 14.38%
epoch 9, loss: 2.52, train 14.32%
epoch 9, loss: 2.16, train 14.27%
epoch 9, loss: 2.20, train 14.14%
epoch 9, loss: 2.11, train 14.16%
epoch 9, loss: 2.06, train 14.17%
epoch 9, loss: 2.16, train 14.18%
epoch 9, loss: 2.11, train 14.06%
epoch 9, loss: 2.48, train 13.89%
epoch 9, loss: 2.53, train 13.84%
epoch 9, loss: 2.13, train 13.80%
epoch 9, loss: 2.47, train 13.69%
epoch 9, loss: 2.24, train 13.65%
epoch 9, loss: 2.50, train 13.49%
epoch 9, loss: 2.18, train 13.45%
epoch 9, loss: 2.20, train 13.52%
epoch 9, loss: 2.49, train 13.37%
epoch 9, loss: 2.09, train 13.33%
epoch 9, loss: 2.14, train 13.46%
epoch 9, loss: 2.20, train 13.59%
epoch 9, loss: 2.16, train 13.66%
epoch 9, loss: 2.43, train 13.62%
epoch 9, loss: 2.13, train 13.74%
epoch 9, loss: 2.02, train 13.75%
epoch 9, loss: 2.24, train 13.81%
epoch 9, loss: 2.30, train 13.78%
epoch 9, loss: 2.25, train 13.79%
epoch 9, loss: 2.10, train 13.80%
epoch 9, loss: 2.05, train 13.76%
epoch 9, loss: 2.22, train 13.77%
epoch 9, loss: 3.20, train 13.69%
epoch 9, loss: 2.29, train 13.65%
epoch 9, loss: 2.28, train 13.57%
epoch 9, loss: 2.03, train 13.58%
epoch 9, loss: 2.31, train 13.50%
epoch 9, loss: 3.00, train 13.47%
epoch 9, loss: 2.05, train 13.62%
epoch 9, loss: 2.23, train 13.59%
epoch 9, loss: 2.07, train 13.60%
epoch 9, loss: 2.01, train 13.57%
epoch 9, loss: 2.24, train 13.58%
epoch 9, loss: 2.46, train 13.64%
epoch 9, loss: 2.15, train 13.61%
epoch 9, loss: 2.17, train 13.66%
epoch 9, loss: 2.39, train 13.63%
epoch 9, loss: 2.14, train 13.60%
epoch 9, loss: 2.16, train 13.66%
epoch 9, loss: 2.23, train 13.63%
Epoch completed!
epoch 9, total signals 2400, average_loss_per_batch: 2.337769, train 13.63%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 10, loss: 2.12, train 5.00%
epoch 10, loss: 2.19, train 10.00%
epoch 10, loss: 3.78, train 11.67%
epoch 10, loss: 2.12, train 11.25%
epoch 10, loss: 2.22, train 10.00%
epoch 10, loss: 2.49, train 10.83%
epoch 10, loss: 2.28, train 10.71%
epoch 10, loss: 2.39, train 10.62%
epoch 10, loss: 2.06, train 12.78%
epoch 10, loss: 2.26, train 13.00%
epoch 10, loss: 2.12, train 13.64%
epoch 10, loss: 2.35, train 12.50%
epoch 10, loss: 2.39, train 11.92%
epoch 10, loss: 2.12, train 11.79%
epoch 10, loss: 2.19, train 11.67%
epoch 10, loss: 2.16, train 11.56%
epoch 10, loss: 2.09, train 11.47%
epoch 10, loss: 2.20, train 10.83%
epoch 10, loss: 2.52, train 10.79%
epoch 10, loss: 3.34, train 10.75%
epoch 10, loss: 2.23, train 10.71%
epoch 10, loss: 2.34, train 10.23%
epoch 10, loss: 2.29, train 10.00%
epoch 10, loss: 2.28, train 10.42%
epoch 10, loss: 2.02, train 10.60%
epoch 10, loss: 2.25, train 10.77%
epoch 10, loss: 2.35, train 10.74%
epoch 10, loss: 2.25, train 10.71%
epoch 10, loss: 2.28, train 10.69%
epoch 10, loss: 2.29, train 10.67%
epoch 10, loss: 2.12, train 10.97%
epoch 10, loss: 2.02, train 11.09%
epoch 10, loss: 2.14, train 11.06%
epoch 10, loss: 2.19, train 11.32%
epoch 10, loss: 2.23, train 11.00%
epoch 10, loss: 2.06, train 11.25%
epoch 10, loss: 2.38, train 11.22%
epoch 10, loss: 2.20, train 11.45%
epoch 10, loss: 2.03, train 11.41%
epoch 10, loss: 2.07, train 11.75%
epoch 10, loss: 2.22, train 11.83%
epoch 10, loss: 2.12, train 11.79%
epoch 10, loss: 2.19, train 11.74%
epoch 10, loss: 2.06, train 11.93%
epoch 10, loss: 2.20, train 11.78%
epoch 10, loss: 2.12, train 11.85%
epoch 10, loss: 4.11, train 11.70%
epoch 10, loss: 2.08, train 11.98%
epoch 10, loss: 2.38, train 11.84%
epoch 10, loss: 2.35, train 11.80%
epoch 10, loss: 2.28, train 11.67%
epoch 10, loss: 2.11, train 11.63%
epoch 10, loss: 2.27, train 11.51%
epoch 10, loss: 2.20, train 11.76%
epoch 10, loss: 2.48, train 11.82%
epoch 10, loss: 2.17, train 11.61%
epoch 10, loss: 2.01, train 11.40%
epoch 10, loss: 4.98, train 11.47%
epoch 10, loss: 2.00, train 11.53%
epoch 10, loss: 2.48, train 11.42%
epoch 10, loss: 2.40, train 11.56%
epoch 10, loss: 2.15, train 11.77%
epoch 10, loss: 2.27, train 11.75%
epoch 10, loss: 2.23, train 11.88%
epoch 10, loss: 2.72, train 11.85%
epoch 10, loss: 1.95, train 11.97%
epoch 10, loss: 2.14, train 11.87%
epoch 10, loss: 2.10, train 11.84%
epoch 10, loss: 2.15, train 12.03%
epoch 10, loss: 2.09, train 11.93%
epoch 10, loss: 2.11, train 12.11%
epoch 10, loss: 2.82, train 12.08%
epoch 10, loss: 2.36, train 11.99%
epoch 10, loss: 2.29, train 11.89%
epoch 10, loss: 2.14, train 11.87%
epoch 10, loss: 2.77, train 11.84%
epoch 10, loss: 2.24, train 11.75%
epoch 10, loss: 2.22, train 11.60%
